"Maker and Month Wise Data for All State (2025)"

"Maker","2025-Jan","2025-Feb","2025-Mar","2025-Apr","2025-May","2025-Jun","2025-Jul","2025-Aug","2025-Sep","2025-Oct","2025-Nov","2025-Dec","Total"
"TRIUMPH MOTORCYCLES (INDIA) PVT LTD","96","81","79","87","85","55","64","58","159","48","71","56","939"
"TRUPART AUTOMOTIVE INDIA PVT LTD","0","0","2","0","1","0","0","2","0","0","0","0","5"
"TSM ENGINEERING PVT LTD","26","22","12","15","16","17","16","17","24","27","27","8","227"
"TSR TRADE COM","0","0","0","0","4","0","1","3","1","0","18","41","68"
"TUFAN MOTORS PVT LTD","48","58","75","76","46","65","56","52","35","42","48","42","643"
"TULJABHAWANI AGRO INDUSTRIES","0","0","0","0","0","1","0","0","0","0","0","0","1"
"TULSI TRAILER","1","0","2","0","1","1","0","0","0","0","0","1","6"
"TUNWAL E MOTORS PVT LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"TVS MOTOR COMPANY LTD","302368","267830","294559","324150","323834","296763","285249","287494","261446","578568","469647","287823","3979731"
"TWASHTRE AUTOMOTIVE PVT LTD","1","4","0","0","4","11","5","0","0","2","3","5","35"
"TWINKLE TRADCOM PVT LTD","357","209","161","142","124","95","201","134","130","55","147","210","1965"
"TWO FRIENDS AUTO ELECTRIC PVT LTD","270","282","323","269","313","214","227","157","199","225","268","260","3007"
"TYAGI AGROTECH COMPANY","1","0","0","0","0","0","0","0","0","1","0","1","3"
"TYST DRIVE INDIA PVT LTD","0","2","0","0","3","0","0","0","0","0","0","0","5"
"U.P. TELELINKS LIMITED","204","176","196","324","279","235","276","220","179","222","262","234","2807"
"UK MODEN (IMPORTER: BIG BULL TRADER)","0","1","0","0","0","0","0","0","0","0","0","0","1"
"UK MODEN (IMPORTER: ELTHOR EV PVT LTD)","0","1","0","0","0","1","0","0","0","0","0","0","2"
"ULTRA MOTORS INDIA PVT LTD","0","0","3","0","0","0","0","1","0","1","0","0","5"
"ULTRAVIOLETTE AUTOMOTIVE PVT LTD","87","55","64","98","106","96","137","164","149","91","237","275","1559"
"UMA  AUTO INDUSTRIES PVT. LTD","4","1","3","1","0","0","1","1","1","3","2","0","17"
"UMA CHEMTECH PVT LTD","0","0","0","0","0","0","0","0","0","1","1","0","2"
"UMA MOTORS","25","17","20","35","36","14","25","29","22","21","24","11","279"
"UNIPAVE ENGINEERING PRODUCTS","0","3","1","2","2","3","1","0","2","0","0","1","15"
"UNIQUE AUTO ELECTRIC","137","124","129","167","132","123","192","137","162","125","221","181","1830"
"UNIQUE ENTERPRISES","274","231","254","389","377","304","418","427","408","375","508","397","4362"
"UNIQUE INTERNATIONAL EV PVT LTD","1107","715","910","1077","1143","866","943","872","815","915","1110","763","11236"
"UNITED TRANSMOVERS PVT LTD","32","36","25","34","47","22","26","30","26","25","30","17","350"
"UNIVERSAL AUTO ENTERPRISES","0","0","0","0","0","0","0","0","0","0","4","0","4"
"UNIVERSAL ENGINEERING","0","0","0","0","0","0","0","0","0","0","0","1","1"
"UP FURNITURE","0","0","1","5","6","14","9","15","24","30","14","10","128"
"URWASHI ENTERPRISES","56","84","93","98","63","96","67","87","71","86","54","37","892"
"USHASONS AUTO COMPONENTS","1","1","1","0","2","0","1","0","3","5","4","8","26"
"UTTAM CONSTRUCTION EQUIPMENTS","13","8","18","11","27","50","9","6","4","14","5","8","173"
"UTTAM ENERGY SOLUTIONS LLP","0","0","0","0","0","0","0","1","0","0","0","0","1"
"V P AUTOMOBILES","0","0","0","0","0","0","0","0","0","0","0","9","9"
"V R WELDING WORKS","0","1","0","0","0","0","0","0","2","0","0","0","3"
"V S TRAILERS","0","0","0","0","0","0","0","0","0","2","0","0","2"
"V.S.T. TILLERS TRACTORS LIMITED","327","216","252","186","165","184","289","324","326","324","824","649","4066"
"V.T. ENGINEERING","0","0","0","0","0","0","0","1","0","3","6","7","17"
"V.V.A.AUTO INDUSTRIES PVT.LTD","0","0","0","0","0","0","0","4","22","12","12","14","64"
"VAAGN AUTO PVT LTD","0","0","0","0","0","0","0","0","1","1","1","2","5"
"VAHAK FUTURE SOLUTIONS LLP","9","1","2","2","1","7","10","13","12","13","6","13","89"
"VAIBHAV ENGG. WORKS","4","1","3","0","1","0","0","1","0","2","2","2","16"
"VAISHNAVI INDUSTRIES","0","0","0","0","0","6","13","5","8","11","14","8","65"
"VALAMPURI & COMPANY","0","0","0","1","0","0","0","0","0","0","0","0","1"
"VALDO TRACTORS PVT LTD","0","0","0","1","1","1","0","0","1","0","0","1","5"
"VANDANA TRAILERS AND BODY MFG PVT LTD","3","0","1","0","0","0","0","0","0","0","0","0","4"
"VANI ELECTRIC VEHICLES PVT LTD","481","430","390","480","458","438","506","409","494","462","670","1348","6566"
"VARCAS AUTOMOBILES PVT LTD","0","0","0","0","0","0","0","1","0","0","0","0","1"
"VARUN INDUSTRIES","0","0","0","0","0","0","1","0","0","0","0","0","1"
"VASANT FABRICATORS PVT LTD","1","0","0","0","0","0","0","0","0","0","4","0","5"
"VASHAN AGRICULTURE WORKS","0","0","3","2","1","0","2","3","2","0","4","1","18"
"VE COMMERCIAL VEHICLES LTD","7634","6642","7191","8004","7162","7446","7553","7047","6609","7938","7424","6998","87648"
"VE COMMERCIAL VEHICLES LTD (VOLVO BUSES DIVISION)","48","50","51","65","62","33","81","47","54","59","36","81","667"
"VEECTERO E VEHICLES LLP","5","1","5","6","4","5","3","0","0","1","2","0","32"
"VEEM MOTOR PVT LTD","0","0","0","0","0","0","0","3","30","33","38","79","183"
"VEERA VAHANA UDYOG PRIVATE LIMITED","0","1","2","1","0","0","0","0","0","0","0","0","4"
"VEERA VIDYUTH VAHANA PVT LTD","25","3","7","2","0","0","0","0","0","0","0","0","37"
"VEERBHADRA Engineering Works","3","3","2","3","0","0","1","2","0","5","1","60","80"
"VEHICLE FACTORY JABALPUR","0","0","0","0","0","0","12","30","0","0","0","0","42"
"VELJAN HYDRAIR LTD","0","0","1","1","1","0","0","0","0","0","0","0","3"
"VELOCIFERO (IMPORTER: KAWVELOCE MOTORS PVT LTD)","10","11","14","13","24","11","10","10","4","20","23","38","188"
"VENKATESHWAR AGRO INDUSTRIES","0","0","0","0","0","1","0","0","0","0","0","0","1"
"VENKATESHWARA ENGINEERING WORK","2","9","8","6","3","0","0","0","0","0","0","2","30"
"VENKATESWARA ENGINEERING WORKS AP235701455","0","0","0","0","0","0","0","0","0","4","2","1","7"
"VENUS AUTO WHEELS PVT LTD","44","44","52","46","51","28","51","40","34","29","42","29","490"
"VENUS EQUIPMENT","11","22","14","13","17","12","3","0","2","1","0","0","95"
"VENUS TECHNO EQUIPMENT PVT LTD","0","0","0","0","0","0","3","3","2","6","8","4","26"
"VERT EQUIPMENT PVT LTD","6","1","5","1","0","1","2","0","0","0","0","0","16"
"VICTORY ELECTRIC VEHICLES INTERNATIONAL LTD","172","152","159","198","127","129","157","154","110","165","174","128","1825"
"VIDARBHA TRAILERS","0","0","1","2","0","2","0","0","1","1","2","0","9"
"VIJAY ENGINEERING WORKS","0","1","0","2","0","0","0","0","0","0","0","2","5"
"VIJAY TROLLY WORKS","0","3","0","0","0","1","0","2","1","0","0","2","9"
"VIJAYA ELECTRIC AUTO PVT LTD","9","5","13","4","2","9","17","13","8","18","23","5","126"
"VIJAYA LAKSHMI INDUSTRY BARGARH RAILWAY STATION","0","0","0","0","1","0","1","1","0","1","0","0","4"
"VIJAYALAKSHIMI ENGG WORKS","2","1","1","2","2","4","0","0","0","2","2","5","21"
"VIJAYLAXMI AUTO GARAGE MALKANGIRI KUMUTIGUDA","0","0","0","0","3","0","0","0","1","4","4","0","12"
"VIJAYS ENERGY INDUSTRIES (INDIA) PVT LTD","405","403","486","583","489","409","392","288","304","398","423","335","4915"
"VIJAYSHREE AUTOCOM LIMITED","3","2","9","6","3","6","1","0","1","4","2","0","37"
"VIJEX STEEL FABRICATION","27","28","14","28","19","12","19","12","13","11","19","5","207"
"VIKAS ENGG WORKS","0","0","0","0","0","0","0","1","0","0","0","0","1"
"VIKASH TRAILERS","0","0","0","0","0","0","2","0","0","0","0","0","2"
"VIKRANT ENGINEERING","15","2","1","1","1","0","0","1","0","0","0","0","21"
"VIKRANT ENGINEERS TRAILOR CUTTACK KHAPURIA","3","4","5","5","2","2","6","0","6","3","5","1","42"
"VIMAL UNIVERSAL TRADE PVT LTD","144","156","146","163","193","132","122","148","163","167","212","171","1917"
"VINA ENGINEERING WORKS","1","1","3","1","0","0","0","0","0","1","0","0","7"
"VINAYAK AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","0","4","14","18"
"VINCI INDUSTRIAL CORPORATION","5","3","0","4","0","5","5","1","4","0","1","7","35"
"VINFAST AUTO INDIA PVT LTD","0","0","0","0","0","0","0","0","6","142","329","419","896"
"VINTAGE VEHICLES","3","1","0","4","4","2","4","4","2","0","0","0","24"
"VIRAT MOTOCORP","0","0","0","2","7","0","1","2","4","1","0","0","17"
"VISAKHA AUTO GRAGE AP203572501","0","0","0","0","0","0","2","3","1","0","0","0","6"
"VISHAL AGRICULTURAL WORKS","0","2","3","3","2","8","7","6","3","0","6","2","42"
"VISHAL ENTERPRISES","46","78","76","64","20","23","25","14","16","15","11","6","394"
"VISHALA E-VEHICLES INDUSTRIES PRIVATE LIMITED","0","0","0","0","0","0","1","0","0","0","0","0","1"
"VISHAVKARMA ENGINEERING WORKS","116","128","126","38","6","8","18","42","79","36","25","125","747"
"VISHNU AGRO ENGINEERING WORKS AP315793502","0","0","0","0","0","0","0","0","0","5","8","7","20"
"VISHVAS TRACTORS LTD.","0","0","0","0","0","0","0","1","0","0","0","0","1"
"VISHWA SANJAY TRAILOR","0","0","2","0","0","0","2","0","0","0","2","0","6"
"VISHWAKARMA AGRICULTURE UDHYOG","0","7","0","1","0","0","0","0","0","0","0","0","8"
"VISHWAKARMA GNG INDUSTRY","5","8","7","30","44","32","19","17","6","2","9","21","200"
"VISHWARUP ENTERPRISE","0","0","1","0","0","0","0","0","0","0","0","1","2"
"VISHWAS AGRO IND.","0","0","0","1","0","0","0","0","0","0","0","0","1"
"VISHWAS AUTOMOBILES LLP","4","0","2","2","1","4","2","2","3","0","2","3","25"
"VISWAKARMA AGRO INDUSTRIES","1","1","2","3","2","1","2","1","0","5","1","7","26"
"VISWANATH INDUSTRIES BBSR LAXMISAGAR","4","3","5","4","2","2","1","2","1","4","1","4","33"
"VISWANATH INDUSTRIES,BBSR","0","2","0","0","0","0","0","0","0","0","0","0","2"
"VIVEK ENGG. WORKS","0","3","4","5","22","34","21","24","110","62","98","56","439"
"VIVEK MOTORS","2","2","2","13","8","1","2","4","4","1","1","7","47"
"VMP CONCRETE EQUIPMENTS PVT LTD","0","0","1","1","2","2","0","0","0","0","0","0","6"
"VMT INDUSTRIES","17","21","31","17","11","20","16","16","19","19","18","20","225"
"VMT INDUSTRIES PVT LTD","12","1","0","1","2","0","0","0","0","0","0","0","16"
"VOLKSWAGEN AG","0","0","21","0","13","40","52","66","41","48","51","63","395"
"VOLKSWAGEN INDIA PVT LTD","0","2","2","1","1","0","1","0","0","0","1","0","8"
"VOLTAS LIMITED","1","0","0","0","0","0","0","0","0","0","0","0","1"
"VOLTEXPRESS INDUSTRIES","0","0","5","5","24","13","5","6","9","3","16","13","99"
"VOLVO","12","10","8","9","8","8","14","9","9","8","9","39","143"
"VOLVO AUTO INDIA PVT LTD","164","101","158","133","121","104","138","126","121","163","145","162","1636"
"VOLVO CE INDIA PRIVATE LIMITED","92","66","83","65","64","113","24","26","37","26","78","35","709"
"VOLVO GROUP INDIA PVT LTD","122","39","50","132","43","97","119","62","64","45","39","24","836"
"VOLVO GROUP TRUCKS CENTRAL EUROPE GmbH","0","0","1","0","2","0","0","0","1","0","0","0","4"
"VOLVO TRUCKS CORPORATION","0","0","0","0","0","1","0","0","0","0","0","0","1"
"VORC MOTORS PVT LTD","3","8","15","9","18","19","5","11","15","19","13","13","148"
"VRINDA ENTERPRISES","100","65","87","54","95","90","89","58","29","63","63","59","852"
"VSL INDUSTRIES","0","0","0","0","0","0","0","4","0","0","0","0","4"
"VST MOTER INDIA COMPANY","0","0","2","0","0","0","0","0","0","0","0","0","2"
"VST TILLER TRACTOR LTD","4","5","4","7","6","7","7","3","9","7","3","3","65"
"VST ZETOR PVT LTD","6","12","7","11","17","10","24","21","22","9","14","11","164"
"VTECH MOTORS","0","0","1","0","0","0","0","3","1","0","0","0","5"
"VYOMEV MOTORS PVT LTD","0","0","0","0","0","0","0","0","0","1","0","1","2"
"WAKEN MULTITECH PVT LTD","0","0","2","0","0","0","0","0","0","0","0","0","2"
"WARDWIZARD INNOVATIONS & MOBILITY LIMITED","509","402","426","422","464","467","439","399","288","317","278","240","4651"
"WARIVO MOTOR INDIA PVT LTD","42","26","42","23","65","37","55","51","36","46","30","22","475"
"WASAN E-MOBILITY SOLUTIONS PVT LTD","0","0","0","0","0","2","0","1","0","0","0","0","3"
"WELKIN HEALTHCARE PVT LTD","0","1","0","1","0","0","0","1","1","0","0","0","4"
"WHITE CARBON MOTORS PVT LTD","19","0","0","0","0","0","4","1","1","1","0","0","26"
"WILLYS INDIA LTD","3","0","1","1","1","1","1","0","0","3","1","0","12"
"WIRTGEN INDIA PVT LTD","68","40","63","69","45","40","23","22","23","24","49","41","507"
"WISENT INFRATECH LLP","2","0","7","2","3","5","0","0","0","0","0","1","20"
"WOX COOLERS PVT LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"WUHAN LOTUS (IMPORTER: EXCLUSIVE MOTORS PVT LTD)","0","0","0","0","0","2","0","0","0","1","2","0","5"
"WUXI DAYANG (IMPORTER: MOVAENERGY PRIVATE LIMITED)","0","6","0","0","0","0","0","0","0","0","0","0","6"
"WUXI DAYANG ELECTRIC (IMPORTER: ABZO MOTORS)","9","12","5","3","12","14","13","17","10","15","4","5","119"
"WUXI DONGMA (IMPORTER: DYNAM PRECISION)","0","0","1","0","0","0","2","0","0","0","0","0","3"
"WUXI JIYAYI (IMPORTER: IZANAU ELECTRIC LLP)","2","10","17","11","9","2","7","6","15","4","13","25","121"
"WUXI MAYA (IMPORTER: DYNAMO ELECTRIC P. LTD.)","0","1","1","3","4","3","1","2","2","1","4","0","22"
"WUXI MDKA NEW ENERGY (IMPORTER: HESTUR ENERGY)","0","0","7","10","10","15","16","31","19","93","145","80","426"
"WUXI NOOMA (IMPORTER: SMARTNK  ELECTRIC VEHICLE)","0","0","0","0","2","0","0","0","0","0","0","0","2"
"WUXI SAIGE (IMPORTER: CITIZEN CARE)","0","0","0","1","0","0","0","0","0","0","0","0","1"
"WUXI SAIGE (IMPORTER: DM GREEN ENERGY)","1","1","0","0","0","0","1","0","0","0","0","0","3"
"WUXI SAIGE (IMPORTER: KKL HITECH EV)","2","3","0","0","0","1","1","0","0","0","0","0","7"
"WUXI SAIGE (IMPORTER: NGAGE IMPEX)","1","0","2","0","0","0","0","0","0","0","0","0","3"
"WUXI SAIGE (IMPORTER: WARIVO MOTOR)","23","10","4","1","3","4","4","3","2","1","1","2","58"
"WUXI SAIGE (IMPORTER: ZELIO AUTO PVT.LTD.)","0","0","0","0","1","0","0","0","0","0","0","0","1"
"WUXI SAIGE ELECTRIC (IMPORTER: DELTA AUTOCORP LLP)","3","0","1","2","2","0","0","0","2","1","2","5","18"
"WUXI SHENGBAO (IMPORTER:ELECTRIC ONE ENERGY)","5","10","0","0","4","3","5","6","2","5","4","7","51"
"WUXI SHENGBAO (IMPORTER:SHEMA E-VEHICLE)","1","0","0","0","0","0","0","0","0","0","0","1","2"
"WUXI TENGHUI (IMPORTER: CAL-ON INDUSTRIES)","7","6","2","1","0","1","0","0","0","1","0","0","18"
"WUXI TENGHUI (IMPORTER: FEZORA INDIA)","0","0","0","0","0","2","1","1","0","0","1","1","6"
"WUXI TENGHUI (IMPORTER: FLYCON MOTORS)","18","6","6","12","5","8","3","1","1","4","4","8","76"
"WUXI TENGHUI (IMPORTER: FRANKLIN EV INDIA)","2","1","0","1","0","0","0","0","1","1","0","0","6"
"WUXI TENGHUI (IMPORTER: HOP ELECTRIC MOBILITY)","1","2","1","0","3","2","0","0","0","0","0","0","9"
"WUXI TENGHUI (IMPORTER: JAIDKA POWER)","1","0","0","1","0","0","0","0","0","0","0","0","2"
"WUXI TENGHUI (IMPORTER: JOZHI SERVICES)","9","25","22","6","8","3","8","0","0","5","8","5","99"
"WUXI TENGHUI (IMPORTER: NXTMOBILITY ENERGY)","0","1","0","0","0","0","0","0","0","0","0","0","1"
"WUXI TENGHUI (IMPORTER: RADHA MOBILITIES LLP)","0","3","4","1","0","1","0","1","0","0","1","1","12"
"WUXI TENGHUI (IMPORTER: SEEKA E MOTORS)","12","14","7","11","2","10","3","8","2","0","12","2","83"
"WUXI TENGHUI (IMPORTER: SUSHAMA MOTORS)","0","0","5","4","4","0","5","0","0","0","5","2","25"
"WUXI TENGHUI INTERNATIONAL (IMPORTER: FEZORA)","0","0","0","1","0","0","0","0","0","0","0","0","1"
"WUXI TOURWE (IMPORTER: GOREEN E-MOBILITY)","6","1","0","2","3","1","3","1","0","1","0","0","18"
"WUXI YIZHILING (IMPORTER: BMR EV INDUSTRIES)","0","1","0","1","3","1","5","2","3","1","2","3","22"
"WUXI YIZHILING (IMPORTER: HOMFEEL VEGH)","0","40","2","38","36","0","0","0","0","0","0","0","116"
"XCMG CONSTRUCTION MACHINERY CO. LTD.","3","2","1","1","0","4","1","0","10","6","10","9","47"
"XIDAA MOTO PVT LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"XUZHOU CONSTRUCTION MACHINERY GROUP CO. LTD, CHINA","18","15","28","8","7","29","1","1","0","2","1","0","110"
"XUZHOU CONSTRUCTION MACHINERY MANUFACTURING (IND)","11","12","14","19","20","77","13","19","12","5","6","6","214"
"XYZ1","32","8","12","12","15","10","12","4","1","2","3","1","112"
"XYZ2","2","2","1","0","0","0","0","2","4","4","10","19","44"
"YAARI AUTOMOBILES PVT LTD","18","12","24","15","23","13","5","26","18","12","13","5","184"
"YADEA TECHNOLOGY (IMPORTER: YULU BIKES)","106","50","100","0","198","43","3","0","0","0","0","0","500"
"YAGYAPRIYAA CONSTRUCTION EQUIPMENT INDIA PVT LTD","0","0","1","0","0","1","0","0","0","0","0","0","2"
"YANGGUANG LINGMU (IMPORTER: DAWNGATE BUSINESS)","0","0","0","0","0","0","0","0","1","0","0","0","1"
"YANGGUANG LINGMU (IMPORTER: FLYCON MOTORS)","5","3","6","0","0","3","8","2","1","4","2","3","37"
"YANGGUANG LINGMU (IMPORTER: XWLS ELECTRIC)","1","0","0","0","0","0","0","0","0","0","0","0","1"
"YASH AGRO ENGINEERING WORKS","1","0","3","1","1","2","0","0","1","0","0","7","16"
"YC ELECTRIC VEHICLE","3878","3373","3450","3364","3677","3297","3631","3421","3208","3498","3455","2956","41208"
"YESH TRAILER","1","0","0","0","0","1","0","0","0","1","0","0","3"
"YEZDI MOTORS LTD","0","0","0","0","0","0","1","0","0","0","0","0","1"
"YOUYAKU ELECTRIC (IMPORTER: HOUSTAN INNOVATION)","6","14","4","3","1","2","1","3","1","3","6","0","44"
"YOUYAKU ELECTRIC (IMPORTER: POWORO PVT LTD)","0","0","0","2","6","2","9","8","13","17","21","11","89"
"YOUYAKU ELECTRIC (IMPORTER: SASDAL ENTERPRISES)","2","5","2","4","4","4","3","6","1","1","5","2","39"
"YOUYAKU ELECTRIC (IMPORTER: SHEMA E-VEHICLE)","0","0","0","0","35","1","0","0","0","0","0","1","37"
"YOUYAKU ELECTRIC (IMPORTER: SMOBILITY EV)","6","3","1","4","8","6","4","2","15","0","0","1","50"
"YOUYAKU ELECTRIC (IMPORTER: TES ELECTRIC)","0","1","0","0","0","0","1","1","0","0","0","0","3"
"YOUYAKU ELECTRIC (IMPORTER: TVISI ELECTRIC)","0","2","0","0","0","0","0","0","0","0","0","0","2"
"YOUYAKU ELECTRIC (IMPORTER:IME VEHICLES PVT LTD)","1","2","7","1","1","2","4","1","3","0","0","0","22"
"YOUYAKU ELECTRIC (IMPORTER:KRISHIKA EV INDIA)","3","3","2","0","0","0","3","0","0","0","1","1","13"
"YOUYAKU ELECTRIC (IMPORTER:NEWTRON ELECTRIC)","0","2","1","0","0","0","0","0","0","0","0","0","3"
"YOUYAKU ELECTRIC (IMPORTER:ONZO EV)","1","0","0","2","2","0","1","0","0","0","0","0","6"
"YOUYAKU ELECTRIC (IMPORTER:RIVALDO ELECTRIC)","0","0","0","0","1","0","0","0","0","0","0","0","1"
"YOUYAKU ELECTRIC TECHNOLOGY (IMPORTER:JHEV MOTORS)","2","0","0","0","0","0","0","1","0","0","0","0","3"
"YUVRAJ INTERNATIONAL","0","1","0","0","0","2","0","0","1","0","0","0","4"
"ZAKWILL ELECTRIC VEHICLES PVT LTD","0","0","0","0","0","5","0","2","6","2","4","12","31"
"ZAP (HK) (IMPORTER: IZANAU ELECTRIC)","2","0","2","2","1","3","6","1","3","1","3","5","29"
"ZAP (IMPORTER:ELLYSIUM AUTOMOTIVES PVT LTD)","4","0","0","1","0","0","0","0","0","0","0","0","5"
"ZELIO E-MOBILITY LTD","33","38","49","43","50","44","53","55","66","52","69","48","600"
"ZENIAK INNOVATION INDIA LTD","817","670","758","696","780","748","920","780","845","603","1711","4070","13398"
"ZENMO PRIVATE LIMITED","141","244","111","1","190","58","109","64","95","7","15","20","1055"
"ZENTHIUM EV PVT LTD","58","79","91","95","77","84","70","54","40","71","110","78","907"
"ZEOPLUS AXIS INDIA PVT. LTD.","631","545","605","678","564","659","642","657","476","732","777","577","7543"
"ZERO 21 RENEWABLE ENERGY SOLUTIONS PVT LTD","8","3","8","5","3","1","1","5","4","3","0","1","42"
"ZESAR MOTORS PVT LTD","2","1","5","0","4","1","1","0","0","0","0","0","14"
"ZHEJIANG CFMOTO (IMPORTER: ADISHWAR AUTO)","1","4","9","10","15","8","19","29","16","24","14","8","157"
"ZHEJIANG CHANGLING (IMPORTER: ADISHWAR AUTO)","9","9","2","7","9","10","14","11","12","13","16","13","125"
"ZHEJIANG LUYUAN (IMPORTER: DYNAM EV TECH)","1","1","1","0","0","2","2","1","0","0","0","0","8"
"ZHEJIANG MORNI (IMPORTER: ADISHWAR AUTO)","1","3","5","3","3","3","2","8","21","9","10","7","75"
"ZHEJIANG QIANJIANG (IMPORTER: ADISHWAR AUTO)","18","21","13","10","20","17","15","12","15","12","7","7","167"
"ZHEJIANG TIANBEN (IMPORTER: SLSR ELECTRO)","0","0","0","0","0","0","0","0","0","0","0","18","18"
"ZHEJIANG ZUBOO (IMPORTER: KLCS MOTORS PVT LTD)","0","0","0","0","0","0","0","0","0","0","0","4","4"
"ZHONGHUALONG (IMPORTER: POWORO PVT LTD)","15","16","17","27","16","16","18","5","14","11","12","12","179"
"ZHONGXING (IMPORTER:GREENO AUTOMOBILE)","1","0","0","0","0","0","0","0","0","0","0","1","2"
"ZOHAN TRADERS AND BIG METRO","13","28","19","53","40","36","26","20","10","8","11","7","271"
"ZOOMLION INDIA PVT LTD","11","12","24","18","12","24","12","5","7","17","17","12","171"
"ZUPERIA AUTO PVT LTD","0","0","0","0","0","0","0","0","8","11","30","32","81"
